"","user_id","created_at","screen_name","text","source","lang","retweet_count","account_created_at","account_lang","query"
"1810","58150531","2018-09-09 08:58:53","joshua57ng","I'm at MRT Bandar Utama (Pintu B) Pedestrian Walkway in Petaling Jaya, Selangor https://t.co/vGPd5BRoNP","Foursquare","in","0","2009-07-19 07:38:02","en","MRT"
"1811","1040748428","2018-09-09 08:50:36","imranzohari","nak balik umah naik mrt, 
tetiba jumpa budak ASIS tersesat sorg.","Twitter for Android","in","0","2012-12-27 22:32:22","en","MRT"
"1812","1123048782","2018-09-09 08:19:27","RazziBasrah","Kalaulah suhu di Malaysia seperti di dalam MRT ni.","Twitter for Android","in","0","2013-01-26 20:26:51","en","MRT"
"1813","602824529","2018-09-09 08:08:59","sarahwomahimia","Pening masuk mytown dari mrt ni","Twitter for iPhone","in","0","2012-06-08 15:03:42","en","MRT"
"1814","1565255059","2018-09-09 06:40:18","snoragram","@Kuningduck_ Lrt Gombak/Any Lrt station -&gt; Lrt Pasar Seni -&gt; Mrt Pasar Seni -&gt; Mrt Surian","Twitter for Android","in","0","2013-07-03 08:32:21","en","MRT"
"1815","719535774","2018-09-09 00:36:21","afiq_muqri","Ape khabar la member ni tido mrt mne laa ??? Hahahaha","Twitter for iPhone","in","0","2012-07-27 05:51:25","en","MRT"
"1816","719535774","2018-09-09 05:35:53","afiq_muqri","I'm at RapidKL Bandar Tun Hussein Onn (SBK29) MRT Station - @myrapidkl https://t.co/XwUBhsxv4o","Foursquare Swarm","en","0","2012-07-27 05:51:25","en","MRT"
"1817","261080103","2018-09-09 05:31:35","ezzramli","@nasriquesz @khairulezee Tapi kalo book sale sah2la tak boleh naik mrt. Pose hint. Ttibe","Twitter for iPhone","in","0","2011-03-05 05:36:59","en","MRT"
"1818","2257304639","2018-09-09 05:01:29","shilarzk","Plan nak pegi matta fair harini tp malasnya nak drive pegi mrt hahaha..confirm mesti ramai gilerr~~
Tkpela kita g bulan 3 tahun depan","Twitter for iPhone","in","0","2014-01-02 01:31:28","en","MRT"
"1819","131648091","2018-09-09 04:56:44","adi_kayee","I'm at MRT Station Airport Links in Medan City, Indonesian https://t.co/musXHDcs3X","Foursquare","en","0","2010-04-10 22:47:19","en","MRT"
"1820","224551629","2018-09-03 03:07:09","MuhammadFatrim","Jom turut serta support Program Baca@MRT sabtu night. Yang ada TSHIRT tu pakai sama. Jommmmmmmm! <U+0001F601><U+0001F601><U+0001F601><U+0001F601><U+0001F601>","Facebook","in","1","2010-12-09 08:33:35","en","MRT"
"1821","224551629","2018-09-07 16:52:56","MuhammadFatrim","Esok sempena BACA@MRT kita bagi diskuan 50% buku bintik-bintik. Pos Flexi RM 5. Jumlah buku tak banyak. Stay Tuned! <U+0001F60A>","Facebook","in","0","2010-12-09 08:33:35","en","MRT"
"1822","224551629","2018-09-09 04:24:09","MuhammadFatrim","Semalam masa BACA@MRT ada akak tu bawa buku TEMAN ROH tanya kita tulis ke. Jujur sebuah pun takde kat tangan dan dah lama tak pegang. Kita kejar BIG BAD WOLF IPOH next week nanti amik stok <U+0001F622> https://t.co/U69b2de54h","Facebook","in","0","2010-12-09 08:33:35","en","MRT"
"1823","224551629","2018-09-07 23:14:54","MuhammadFatrim","On the way ke MRT KWASA SENTRAL dari UITM PUNCAK PERDANA. Ceit, baru tau ni MRT terdekat. Puncak U10, kwasa U4. Hahaha! Lepas ni naik grab gi Kwasa Sentral 3 stesen ke MRT Sungai Buloh.  <U+0001F602>

Jom BACA@MRT. Buku yang... https://t.co/fvPwr6jCSB","Facebook","in","1","2010-12-09 08:33:35","en","MRT"
"1824","224551629","2018-09-07 13:49:01","MuhammadFatrim","Jemput meriahkan event esok. Baca buku dekat MRT beramai-ramai. Acara start 9 pagi bermula di MRT SUNGAI BULOH dan MRT KAJANG <U+0001F60A><U+0001F60A><U+0001F60A><U+0001F60A>

BACA@MRT https://t.co/CwSXcRazdR","Facebook","in","1","2010-12-09 08:33:35","en","MRT"
"1825","224551629","2018-09-05 00:12:37","MuhammadFatrim","Jom para penulis dan pembaca sekalian join!  Kita baca buku ramai-ramai dekat MRT. Kita team MRT Sungai Buloh!  <U+0001F60D><U+0001F60D><U+0001F60D> https://t.co/rtEV8Dv87B","Facebook","in","1","2010-12-09 08:33:35","en","MRT"
"1826","224551629","2018-09-05 02:07:22","MuhammadFatrim","Pembaca adalah DUTA Syarikat Penerbitan dan juga buku Self Publish. Tanpa pembaca siapalah penulis. Mari hadir sabtu ni jam 9 pagi di MRT SUNGAI BULOH atau MRT KAJANG lalu kita bertemu di MRT PASAR SENI. Simpan... https://t.co/kzoHoExMZo","Facebook","in","0","2010-12-09 08:33:35","en","MRT"
"1827","317659130","2018-09-02 06:29:59","eforeyla","@eddyLanaluwi Aah.. aku naik mrt dari kajang. Dia punya kebas duduk toksah cerita <U+0001F602>","Twitter for iPhone","in","0","2011-06-15 08:25:37","en","MRT"
"1828","317659130","2018-09-09 03:59:18","eforeyla","Aku gelak besar dalam mrt weh <U+0001F602><U+0001F602><U+0001F602> https://t.co/KpQoGkMJOv","Twitter for iPhone","in","0","2011-06-15 08:25:37","en","MRT"
"1829","1388305573","2018-09-04 01:09:46","AshrafAzril","Lama gila xnmpak crush lam mrt ni. Dah pindah gamaknya","Twitter for iPhone","in","0","2013-04-29 00:48:41","en","MRT"
"1830","1388305573","2018-09-09 03:54:37","AshrafAzril","Asal weekend je mrt ni jadi bangang","Twitter for iPhone","in","0","2013-04-29 00:48:41","en","MRT"
"1831","3017492641","2018-09-09 03:52:03","assadiqahhs","@nadhirahsallehz Yayyy nak kena naik mrt en turun kat kota damansara ke?","Twitter for Android","in","0","2015-02-12 14:20:44","en","MRT"
"1832","2530081472","2018-09-09 03:20:13","yogbottle","Omg barely made it to mrt Station rip","Twitter for Android","en","0","2014-05-28 13:57:30","en","MRT"
"1833","16401618","2018-09-09 02:06:44","zamrimohamad","“I’m just a simple man trying to make my way in the universe.” — Jango Fett

Kenapa menyusahkan diri terlibat dalam Baca@MRT semalam?

Sudahlah kena turun dari Perak, naik pengangkutan awam, makan pun tak disediakan... https://t.co/IKbRolhsBM","Facebook","in","0","2008-09-22 09:39:18","en","MRT"
"1834","16401618","2018-09-07 03:59:31","zamrimohamad","""Insya Allah, esok pada jam 9.00 pagi saya akan berada di MRT Sungai Buloh bagi menyertai Baca@mrt yang diusahakan oleh rakan-rakan. Baca buku sehingga stesyen MRT Pasar Seni. Bawalah buku sendiri dan bayangkan nasib penumpang tak bawa buku dikepung oleh kita. Hehehe..""","Facebook","in","0","2008-09-22 09:39:18","en","MRT"
"1835","16401618","2018-09-08 07:52:55","zamrimohamad","""Ada di mana?"" saya bertanya kepada editor.

""Sedang sibuk urusan orang ramai beratur ular dalam kedai buku.""

Selain beratus orang pembaca di Baca@MRT, aktiviti perbukuan berlangsung di MPH Mid Valley sekarang.... https://t.co/vaLzdgsHi9","Facebook","in","0","2008-09-22 09:39:18","en","MRT"
"1836","16401618","2018-09-04 12:32:39","zamrimohamad","Simpan hari Sabtu ini dalam hati. Aktiviti cool membaca beramai-ramai dalam gerabak MRT.

Lapan September, kami kembali
Baca@MRT gila-gila membaca di sana
MRT Sungai Buluh, sembilan pagi menanti
Pasar Seni, berakhir di sana.

Insya-Allah. 

Buku apa yang saya mahu bawa dan baca?","Facebook","in","1","2008-09-22 09:39:18","en","MRT"
"1837","16401618","2018-09-08 03:27:01","zamrimohamad","Seratus pembaca berkumpul dan berjaya mencapai objektif pertemuan Baca@MRT dari stesyen MRT Kajang, MRT Sungai Buloh dan bertemu di MRT Pasar Seni. Tidak ada mikrofon dirampas, heheh....","Facebook","in","1","2008-09-22 09:39:18","en","MRT"
"1838","395044394","2018-09-09 00:49:29","nfzahraGK","Selalu drive je gi singapore. Kalini saje nak try guna bas jb-singapore then mrt.  Senang jugak ek. Boleh lah gi lagi nanti ni","Twitter for iPhone","in","0","2011-10-21 01:34:33","en","MRT"
"1839","1034791304335523840","2018-09-08 00:26:24","thekelipkunang","@AskRapidKL Bas T102 untuk ke MRT Sungai Buloh pukul berapa jalan nya?
Lokasi : Aman Putri","Twitter for Android","in","0","2018-08-29 13:14:07","en","MRT"
"1840","1034791304335523840","2018-09-09 00:18:27","thekelipkunang","@AskRapidKL Hai. Pukul berapa bas T102 dari Aman Putri ke MRT Sungai Buloh bergerak. Menunggu Dari Pukul 8 pagi. Saya di Aman Putri sekarang.","Twitter for Android","in","0","2018-08-29 13:14:07","en","MRT"
"1841","39714772","2018-09-08 23:40:23","sayedmunawar","Geng Sungai Buloh Baca@MRT https://t.co/DkBa393tbI","Twitter for iPhone","in","0","2009-05-13 08:35:38","en","MRT"
"1842","933317203","2018-09-08 23:23:50","_akmalirfan","Google Maps tak tunjuk stesen-stesen MRT SBK Line. Mujur OpenStreetMap ada. Senang nak rancang perjalanan.","Twitter Lite","in","0","2012-11-08 00:47:39","en","MRT"
"1843","2236196720","2018-09-08 18:18:13","kimavin57","Kepada budak upsi yg baru masuk, aku sbgi penduduk tg malim nak bg tau , klu korg nk lepak better la pi selangor ,naik ktm je ,
Tempat paling dekat (wayang,shopping mall,etc)
1 -rawang(ktm tg - rawang)
2 -kota damansara( ktm tg - sg buloh,then naik mrt)
3 - cari sendri","Twitter for Android","in","0","2013-12-08 15:33:43","en","MRT"
"1844","2236196720","2018-09-07 18:02:12","kimavin57","Dari nilai je kl sentral , then pi muzium negara naik mrt pi sungai buloh , then naik ktm balik dari sg buluh pi tg malim","Twitter for Android","in","0","2013-12-08 15:33:43","en","MRT"
"1845","1564527630","2018-09-08 15:43:45","syafizenn","@leetenty Mrt tak sampai bangi sis","Twitter for iPhone","in","0","2013-07-03 01:44:50","en","MRT"
"1846","1564527630","2018-09-08 10:39:30","syafizenn","@nblhwlndh Okey juga kalau bangi ada mrt <U+0001F602>","Twitter for iPhone","in","0","2013-07-03 01:44:50","en","MRT"
"1847","2947419650","2018-09-08 15:38:46","myjoe_","Siapa ada area Cheras boleh datang McD @ MRT Taman Midah. Boleh COD terus. RM10 je https://t.co/4ohK5OsFuN","Twitter for iPhone","in","8","2014-12-29 00:47:00","en","MRT"
"1848","889331300083023872","2018-09-08 14:40:47","deoesfak","Kepada perempuan yang naik mrt ke sg buloh yang duduk lepas marka aku nak kasi seat kat auntie sorang ni duduk. Hang babi.","Twitter for iPhone","in","0","2017-07-24 03:47:59","en","MRT"
"1849","22440579","2018-09-08 13:40:33","heranaziz","Terowong MRT Muzium Negara
https://t.co/8R6RoCg2qx","Twitter for Android","in","0","2009-03-02 02:37:50","en","MRT"
"1850","183148646","2018-09-08 13:10:55","ernidasaje","Marilaaah kite...<U+0001F684> (@ RapidKL Taman Midah (SBK24) MRT Station - @myrapidkl in Kuala Lumpur) https://t.co/ZlAoZXX4er","Foursquare","in","0","2010-08-26 07:46:29","en","MRT"
"1851","1034132776339955712","2018-09-08 01:57:29","Lenovoseller1","OFFER OFFER OFFER
LENOVO TAB 3 CA80
SIZE 10.1INCI
AP SET. WARRANTY 1 TAHUN
2 SLOT SIMKAD 1 SLOT MEMORY KAD
32GB ROM 2GB RAM = RM500
16GB ROM 2GB RAM = RM480
POS GUNA GDex TAMBAH RM20
COD @ MRT STADIUM KAJANG
https://t.co/ItSQrLdxCf

FOC 2 SCREEN PROTECTOR
PVC COVER
BATERI 4800MAH https://t.co/DimKCc0lTe","Twitter for Android","in","0","2018-08-27 17:37:21","en","MRT"
"1852","1034132776339955712","2018-09-07 11:45:17","Lenovoseller1","OFFER OFFER OFFER
LENOVO TAB 3 CA80
SIZE 10.1INCI
AP SET. WARRANTY 1 TAHUN
2 SLOT SIMKAD 1 SLOT MEMORY KAD
32GB ROM 2GB RAM = RM500
16GB ROM 2GN RAM = RM480
POS GUNA GDex TAMBAH RM20
COD MRT STADIUM KAJANG
https://t.co/ItSQrLdxCf
FOC 2 SCREEN PROTECTOR
PVC COVER &amp; BATERI 4800MAH https://t.co/9PnuBQYBSB","Twitter for Android","in","0","2018-08-27 17:37:21","en","MRT"
"1853","1034132776339955712","2018-09-08 11:01:26","Lenovoseller1","OFFER OFFER OFFER
LENOVO TAB 3 CA80
SIZE 10.1INCI
AP SET. WARRANTY KILANG 1 TAHUN
2 SLOT SIMKAD 1 SLOT MEMORY KAD
32GB ROM 2GB RAM = RM500
16GB ROM 2GB RAM = RM480
POS GUNA GDex TAMBAH RM20
COD DI MRT STADIUM KAJANG
https://t.co/ItSQrLdxCf

FOC 2 SCREEN PROTECTOR
PVC COVER https://t.co/iGtOqEc7co","Twitter for Android","in","0","2018-08-27 17:37:21","en","MRT"
"1854","1034132776339955712","2018-09-07 05:43:11","Lenovoseller1","@HamdanRukun @NajibRazak Aku mimpi sebelum PRU semua menteri naik MRT @NajibRazak rasmi dari sg buloh ke kajang. Sampai station kajang keretapi problem tak boleh berhenti sampai hujung terus langgar tembok dan terjunam kebawah. Semua mati.","Twitter for Android","in","0","2018-08-27 17:37:21","en","MRT"
"1855","285488923","2018-09-08 10:28:07","MyTouchnGo","@anuarfariz Hi,@anuarfariz.At this moment,RFID is for toll usage only and TNG card can still be use at toll, parking and transit (LRT/KTM/Monorail/MRT).","Genesys Social Engagement.","en","0","2011-04-21 07:27:23","en","MRT"
"1856","3801178092","2018-09-08 10:26:40","ariii610","VIP, VVIP, VVVIP yang kata pembinaan LRT, MRT dan pengangkutan seumpamanya patut di hentikan ini patut cuba naik kenderaan tanpa escort polis. Terpaksa keluar rumah 1 jam awal dari waktu perjalanan biasa.","Twitter for iPhone","in","0","2015-10-06 08:24:32","en","MRT"
"1857","815605514893598720","2018-09-08 09:27:53","yussliza97","Dalam mrt

A : Kau tahu tak percentage battery kau menunjukkan berapa loner nya kau? Berapa battery kau?
B : Aku punya 80%
C : Weh lonernya kau 

me : laughing inside sebab terfikir betul jugak sometimes. Hahaha 
<U+0001F923><U+0001F923>","Twitter for iPhone","in","0","2017-01-01 17:08:02","en","MRT"
"1858","281240525","2018-09-08 09:21:44","adzamm8004","Aktiviti tgk bola ptg ni..
KLJ EAGLES VS MRT SBK SCORPION FC..
Keputusan terkini KLJ 1, MRT 0..
Gud luck KLJ..
<U+0001F60D><U+0001F60D><U+0001F60D> https://t.co/i475ewYi0c","Facebook","in","0","2011-04-12 22:36:23","en","MRT"
"1859","427121426","2018-09-08 09:19:11","Amir_Zharif","Sejuknya dlm mrt ni <U+0001F628>","Twitter for Android","in","0","2011-12-03 04:16:52","en","MRT"
"1860","508555790","2018-09-08 08:09:06","WinDeFantastico","I'm at RapidKL Pasar Seni (SBK16) MRT Station - @myrapidkl in Kuala Lumpur, <U+5409><U+9686><U+5761> https://t.co/KbgGLTkmXx","Foursquare","in","0","2012-02-29 08:00:11","en","MRT"
"1861","1001200542","2018-09-08 07:29:17","acap_donghae","Mrt apahal sejuk semacam ni???","Twitter for Android","in","0","2012-12-10 08:14:06","en","MRT"
"1862","71383427","2018-09-08 07:14:20","AmirRazalee","I'm at RapidKL Muzium Negara (SBK15) MRT Station - @myrapidkl in <U+5409><U+9686><U+5761> https://t.co/Y3IRpwdjLu","Foursquare","in","0","2009-09-03 22:51:03","en","MRT"
"1863","308281503","2018-09-08 06:14:11","ashikincho","@IEverlastingELF Sama laaaa. Hari tu baik mrt kat SG pun teringat <U+0001F602>","Twitter for Android","in","0","2011-05-31 04:08:35","en","MRT"
"1864","989661860","2018-09-08 06:05:03","najlabblaa","I'm at RapidKL Pasar Seni (SBK16) MRT Station - @myrapidkl in Kuala Lumpur, <U+5409><U+9686><U+5761> https://t.co/uek9DcBaCc","Foursquare","in","0","2012-12-04 21:54:30","en","MRT"
"1865","53885631","2018-09-08 05:21:19","sabre23t","@transitmy @khalidkarim MBPJ - PJ City Bus
MBI Selangor - Smart Selangor Bus
SPAD - GoKL Bus
Many Malls - Shuttles to LRT/MRT stations","Twitter for Android","in","0","2009-07-05 10:40:09","en","MRT"
"1866","1042556587","2018-09-08 05:19:32","AnnaFadzillah","Pelik ke pakai baju kurung naik mrt lrt ni y'all??  Kenapa semua tengok macam I tak berbaju <U+0001F486><U+0001F481>","Twitter for Android","in","0","2012-12-28 16:10:27","en","MRT"
"1867","264267883","2018-09-08 05:13:14","Attnuor","Dan setiap stesen telah dinaiktaraf seperti stesen MRT. Tapi bilakah? <U+0001F928> https://t.co/flZBe6Bebg","Twitter for iPhone","in","1","2011-03-11 16:30:57","en","MRT"
"1868","906760951436787714","2018-09-08 05:05:52","melynmastura","masuk je mrt nampak dah sekumpulan abg abg kacak <U+0001F62D><U+0001F62D><U+0001F62D><U+0001F49C><U+0001F49C><U+2728><U+0001F49C><U+0001F49C><U+2728><U+0001F496><U+0001F496><U+0001F496><U+2728><U+0001F496><U+0001F497><U+0001F49C><U+2728><U+0001F496><U+0001F496><U+0001F497><U+0001F497><U+2728><U+2728><U+0001F629><U+0001F629><U+2764><U+FE0F><U+2764><U+FE0F><U+0001F629><U+0001F629><U+2764><U+FE0F><U+0001F629><U+2764><U+FE0F><U+2728><U+2728><U+0001F49B>","Twitter for iPhone","in","0","2017-09-10 06:07:12","en","MRT"
"1869","2213601662","2018-09-08 04:42:49","Shazmira_Shafie","@ktm_berhad hai nak tnye...dkt kl sentral tu ade ke mrt ye??","Twitter for Android","in","0","2013-11-25 05:42:17","en","MRT"
"1870","2213601662","2018-09-08 04:44:27","Shazmira_Shafie","@AskRapidKL hai...just nk tnye..dkt kl sentral tu ade mrt?","Twitter for Android","in","0","2013-11-25 05:42:17","en","MRT"
"1871","2213601662","2018-09-07 23:10:17","Shazmira_Shafie","@MRTMalaysia hai nk tnye..  dkt kl sentral ade mrt ke ya? sbb sy nak ke sg buloh","Twitter for Android","in","0","2013-11-25 05:42:17","en","MRT"
"1872","827333240","2018-09-08 04:42:55","snurjannah__","@mz_fuite Okay je ada mrt sg buloh hahaha tpi lambat ah","Twitter for iPhone","in","0","2012-09-16 16:03:15","en","MRT"
"1873","61779221","2018-09-08 04:00:35","LODShinobu","off to one utama (@ RapidKL Muzium Negara (SBK15) MRT Station - @myrapidkl in <U+5409><U+9686><U+5761>) https://t.co/tz9suKTr2V","Foursquare","in","0","2009-07-31 14:13:31","en","MRT"
"1874","61779221","2018-09-08 04:34:48","LODShinobu","mana lah si yuki niiiiiii (@ MRT Bandar Utama (Pintu B) Pedestrian Walkway in Petaling Jaya, Selangor) https://t.co/j3IP4v1kwJ","Foursquare","in","0","2009-07-31 14:13:31","en","MRT"
"1875","57642284","2018-09-08 04:04:09","QilahQisya","@Halidahsulaiman Takpe ekin,, tqsm haha. Tapi boleh overnight ke? Maksudnya park hari jumaat, naik mrt pastu ahad baru amik balik still naik mrt. @MRTMalaysia","Twitter for iPhone","in","0","2009-07-17 13:28:16","en","MRT"
"1876","57642284","2018-09-08 03:55:16","QilahQisya","@MRTMalaysia hi MRT nak tanya rate parking di stesen mrt kwasa sentral berapa? Kalau overnight boleh ke","Twitter for iPhone","in","0","2009-07-17 13:28:16","en","MRT"
"1877","154037811","2018-09-08 03:54:04","fadzlijaafar","@MaksuHakim MRT. tapi taktau stsn apa <U+0001F923>","Twitter for iPhone","in","0","2010-06-10 05:55:09","en","MRT"
"1878","383465944","2018-09-04 07:41:45","alifahrafidy","Dengan kerajaan baru ni, saya mohon agar diberi peruntukan allowance kpd pljr practical gov. Min rm300 pun jadilah. 

Kami pergi kerja tk naik tikar terbang. Naik bas rm1.5 , Mrt rm2.7, Bas feeder rm1. Pergi balik dh rm10.40. Itu pun bas lmbt. @SyedSaddiq @n_izzah","Twitter for Android","in","4","2011-10-01 23:00:54","en","MRT"
"1879","383465944","2018-09-08 03:40:44","alifahrafidy","Guys jom the nun. Sorg je ni kt dlm mrt","Twitter for Android","in","0","2011-10-01 23:00:54","en","MRT"
"1880","799063680746819584","2018-09-08 03:14:40","bungaabulat","Tekejut jugak token mrt ni naik harga banyak sangat. Naik 60 sen<U+0001F611>","Twitter for Android","in","0","2016-11-17 01:36:42","en","MRT"
"1881","1470891578","2018-09-08 02:42:58","NOORAINIALI","BACA AT MRT https://t.co/jmXVFRRJ4i","Facebook","in","0","2013-05-30 23:34:00","en","MRT"
"1882","100146096","2018-09-07 15:00:42","NaziraLegacy","@ajah_hh @ktm_berhad Kat kl sentral kea beb?? Stuck sana.. 

Mmang lah.. naik MRT beb.. ada tuh lg tuh.. suruh dia ikut sign board MRT.. sbb MRT smpai kul 12.00mlm","Twitter for Android","in","0","2009-12-29 05:36:30","en","MRT"
"1883","100146096","2018-09-08 02:39:18","NaziraLegacy","@ajah_hh @ktm_berhad Hahahahaha.. tak pea.. 

Next time.. klu nak lewat balik.. naik MRT.. smpai sg.buloh.. sbb tren dia setiap 15 min ada lg.. 

Tak mcm ktm.. 1 jam baru ada..","Twitter for Android","in","0","2009-12-29 05:36:30","en","MRT"
"1884","100146096","2018-09-02 12:00:50","NaziraLegacy","Naik MRT.. dr KL SENTRAL smpai Sg.Buloh.. dlm 44 minit jea.. 

Nie dr Sg. Buloh smpai Btg kali smpai 44 minit jugak kau.. 

Mangaii!! 4 station jea pun.. 

Haihh lah! Nasib kul 9 dah smpai..","Twitter for Android","in","0","2009-12-29 05:36:30","en","MRT"
