"","user_id","created_at","screen_name","text","source","lang","retweet_count","account_created_at","account_lang","query"
"1680","1138519590","2018-09-05 04:42:23","farahbranII","Aku dhlah byk call org skrg nidan pulak speaker mrt tu atas kepala akuKantoi habes aku kt manaNak bercakap pun kene menjerit sbb dia tk denga","Twitter for iPhone","in","0","2013-02-01 02:47:39","en","MRT"
"1681","92225902","2018-08-30 02:58:03","yummymummynadia","This one pakcik anti MRT was so triggered when ppl question his accusation WTF If ur accusation is valid then show us some proof la Duhhhhhhh","Twitter for iPhone","en","0","2009-11-24 08:07:26","en","MRT"
"1682","92225902","2018-09-05 04:32:02","yummymummynadia","Deleted twitter last weekend but had to reinstall to read latest rants and hatred towards MRT When ur spouse is x eloku ceraikan or u didik When ur anak is nakalu bunuh or u didik If u think MRT is tahithen we clean the shit la","Twitter for iPhone","en","0","2009-11-24 08:07:26","en","MRT"
"1683","92225902","2018-08-30 04:11:51","yummymummynadia","Pakcik dlm twitter ni hehe yg anti nau dgn MRT","Twitter for iPhone","in","0","2009-11-24 08:07:26","en","MRT"
"1684","235843809","2018-08-28 15:27:59","AhnafIrsyad76","lol get yourself to MRT yang dekat area Connaught depan mall yang lepas IPG tu

aku fucking hate Cheras lepas Shah Alam dengan Klang","Twitter Web Client","in","0","2011-01-09 05:58:15","en","MRT"
"1685","235843809","2018-09-05 04:18:44","AhnafIrsyad76","Bawah menara PNB yang tengah buat tu Area MRT pasar seni

Ekceli banyak lagi cuma yelah Melayu ean makan kena jaga etc so aku cuma tau tu je lol","Twitter for Android","in","0","2011-01-09 05:58:15","en","MRT"
"1686","235843809","2018-08-28 14:58:14","AhnafIrsyad76","Rapid KL memang terbaik 

dulu aku pernah cicir IC aku kat MRT

repot kat kaunter stesen dalamminit die dah call dah jumpa balik 

teruskan kecemerlangan","Twitter Web Client","in","1","2011-01-09 05:58:15","en","MRT"
"1687","3146864965","2018-09-05 03:40:54","1UtamaOfficial","Hey guys <U+0001F4E3><U+0001F4E3><U+0001F4E3> PARKRIDE Flat Fee is now available at Powerhouse Bandar Utama where the Bandar Utama MRT Station is located <U+0001F688>

• At just RM per day inclusive SST until am next day now you can leisurely shop and dine atUtama Shopping","Twitter Web Client","en","0","2015-04-10 03:02:21","en","MRT"
"1688","161568623","2018-09-05 03:29:33","RenZahari","Hi future engineer ade tak yg nk practical in contractor for construction mrt projectdesa tun razak kl allowance rmk Keje hari Prefer background civilme nakorang 
Kindly dm me or email ur resume at hazrencom for interest candidate","Twitter for iPhone","en","298","2010-07-01 05:06:18","en","MRT"
"1689","224551629","2018-09-05 02:07:22","MuhammadFatrim","Pembaca adalah DUTA Syarikat Penerbitan dan juga buku Self Publish Tanpa pembaca siapalah penulis Mari hadir sabtu ni jampagi di MRT SUNGAI BULOH atau MRT KAJANG lalu kita bertemu di MRT PASAR SENI Simpan","Facebook","in","0","2010-12-09 08:33:35","en","MRT"
"1690","224551629","2018-09-03 03:07:09","MuhammadFatrim","Jom turut serta support Program Baca sabtu night Yang ada TSHIRT tu pakai sama Jommmmmmmm <U+0001F601><U+0001F601><U+0001F601><U+0001F601><U+0001F601>","Facebook","in","1","2010-12-09 08:33:35","en","MRT"
"1691","224551629","2018-09-05 00:12:37","MuhammadFatrim","Jom para penulis dan pembaca sekalian joinKita baca buku ramairamai dekat MRT Kita team MRT Sungai Buloh<U+0001F60D><U+0001F60D><U+0001F60D>","Facebook","in","1","2010-12-09 08:33:35","en","MRT"
"1692","137802885","2018-09-05 01:58:54","petchmono","Lift Bagi lah orang keluar dulu yang kau tak sabar sangat nak masuk apehal 

Haa yang ni sama dengan naik mrt ktm lrt bassegala jenis public transport yang ada","Twitter for iPhone","in","0","2010-04-27 20:25:35","en","MRT"
"1693","722264274","2018-09-05 01:13:12","winaHAHAH","Mrt buat hal lagi <U+0001F937><U+0001F3FB><U+200D><U+2640><U+FE0F>","Twitter for iPhone","in","0","2012-07-28 14:20:10","en","MRT"
"1694","722264274","2018-09-04 01:12:16","winaHAHAH","yang jenis suka pasang lagu kekuat dlm mrt ni sumpah annoying rasa nak sepak je doh","Twitter for iPhone","in","0","2012-07-28 14:20:10","en","MRT"
"1695","184343265","2018-09-04 09:01:04","dylasabri","Lalu aku pun gelak sensorang kat tepi tangga mrt ni <U+0001F602><U+0001F602><U+0001F602><U+0001F602>","Twitter for Android","in","0","2010-08-29 09:00:42","en","MRT"
"1696","184343265","2018-09-05 00:46:51","dylasabri","duhai lama pula dia stop mrt ni hm","Twitter for Android","in","0","2010-08-29 09:00:42","en","MRT"
"1697","184343265","2018-09-03 01:12:00","dylasabri","Im sweating sbb i walked all the way frm mrt to office <U+0001F629>","Twitter for Android","en","0","2010-08-29 09:00:42","en","MRT"
"1698","184343265","2018-09-03 00:44:07","dylasabri","Ok lah takde lah jauh sgt from mrt ttdi to my office <U+0001F646>","Twitter for Android","in","0","2010-08-29 09:00:42","en","MRT"
"1699","223426371","2018-09-05 00:10:01","rahimihasan","Berapakah stesen MRT yang terletak di sungai","Twitter for Android","in","0","2010-12-06 10:51:11","en","MRT"
"1700","3063106258","2018-09-04 23:25:00","ainayunirosli","terlelap dlm mrt bukak mata org da penuh tren<U+0001F923>","Twitter for iPhone","in","0","2015-02-25 19:29:03","en","MRT"
"1701","3328543531","2018-09-04 23:14:48","oreokidss","bas MRTselamat gak ah<U+0001F602>","Twitter for Android","in","0","2015-08-24 11:23:40","en","MRT"
"1702","772830974035886080","2018-09-04 14:41:38","Megatbambam","mrt stadium kajang ke<U+0001F914>","Twitter for Android","in","0","2016-09-05 16:17:17","en","MRT"
"1703","380247424","2018-09-04 09:52:11","mistaaimanvevo","Im at RapidKL Cochrane SBK MRT Stationin <U+5409><U+9686><U+5761>","Foursquare","en","0","2011-09-26 10:07:01","en","MRT"
"1704","380247424","2018-09-04 13:41:01","mistaaimanvevo","Time to goRapidKL Cochrane SBK MRT Stationin <U+5409><U+9686><U+5761>","Foursquare","en","0","2011-09-26 10:07:01","en","MRT"
"1705","744466585281191936","2018-09-04 12:31:02","aish_shada","Nervous pulak naik escalator MRT kat Muzium Negara ni jalannya laju sangat Rasa macam kena berlari pulak <U+0001F605> mrt sttime dadalife","Twitter for iPhone","in","0","2016-06-19 09:47:20","en","MRT"
"1706","255853040","2018-09-04 11:42:56","helmiisa","Hijab dh lawa jg bahasa cikit awk dlm MRT xperlu ckp kuat dh la guna f word","Twitter for Android","in","0","2011-02-22 04:59:27","en","MRT"
"1707","1299112285","2018-09-04 09:54:02","AzwanShahmie","Ambient Baseline Measurement of Electromagnetic Compability for MRT Sg BulohSerdangPutrajaya lineJinjang Kuala Lumpur Malaysia","Instagram","tl","0","2013-03-25 11:50:26","en","MRT"
"1708","271484368","2018-09-04 09:51:34","NorlinSabuti","Jom detim naik mrt Hehe","Twitter for iPhone","in","0","2011-03-24 16:08:31","en","MRT"
"1709","270170829","2018-09-04 08:53:13","nshuhadahy","sis kau buat MRT kan Nak tanya ni","Twitter for iPhone","in","0","2011-03-22 03:40:11","en","MRT"
"1710","1619455950","2018-08-28 08:49:09","mytraffic","kltuthe Subang Airport Road traffic is building up from Citta Mallthe Federal hwaythe Glenmarie MRT station","TweetDeck","en","0","2013-07-25 05:13:23","en","MRT"
"1711","1619455950","2018-09-04 08:39:20","mytraffic","kltuJln Sungai Buloh Slow fr Kota Damansara – Kampung Selamat MRT Station","TweetDeck","in","0","2013-07-25 05:13:23","en","MRT"
"1712","1619455950","2018-08-30 08:54:06","mytraffic","kltuthe Subang Airport Roadslow frm Citta Mallthe Federal hwaythe Glenmari MRT station","TweetDeck","en","0","2013-07-25 05:13:23","en","MRT"
"1713","1619455950","2018-08-28 23:21:27","mytraffic","kltu EKL Seremban backed up from the Sg Besi TollBkt Jalilfrom Desa PetalingTUDM due to ongoing MRT works near the Jln Istana turnoff","TweetDeck","in","0","2013-07-25 05:13:23","en","MRT"
"1714","383465944","2018-09-04 07:41:45","alifahrafidy","Dengan kerajaan baru ni saya mohon agar diberi peruntukan allowance kpd pljr practical gov Min rm pun jadilah 

Kami pergi kerja tk naik tikar terbang Naik bas rmMrt rm Bas feeder rm Pergi balik dh rm Itu pun bas lmbt","Twitter for Android","in","4","2011-10-01 23:00:54","en","MRT"
"1715","1689672962","2018-09-04 07:15:21","azgakk","MRT punya projek ni habis tutup jalan sampai nak ke office aku pun kena tutup","Twitter for iPhone","in","0","2013-08-22 01:18:28","en","MRT"
"1716","469326238","2018-09-04 07:11:24","_nrahmann","Bad dayRapidKL Muzium Negara SBK MRT Stationin <U+5409><U+9686><U+5761>","Foursquare","in","0","2012-01-20 13:42:37","en","MRT"
"1717","902721928070234112","2018-09-04 06:35:23","ShuckMyBhauls","I decided to break my Twitter hiatus to post an urgent tweetif anyone knows James Raj Narayaran please tell him I just found his wallet in Merdeka MRT and that its waiting at the station counter Spread the word the emojis are to cover his face and address <U+0001F64F>","Twitter for Android","en","28","2017-08-30 02:37:34","en","MRT"
"1718","22594051","2018-09-04 06:03:05","staronline","Two men arrested for Dhoby Ghaut MRT brawl in Singapore","TwitterRSSTSOLAgent","en","1","2009-03-03 06:19:00","en","MRT"
"1719","2371778406","2018-09-03 02:15:31","ftnnjwaa","waze mrt sungai buloh sekali dia bagi betul betul bawah jejantas mrt ale dia ’","Twitter for iPhone","in","0","2014-03-04 11:31:29","en","MRT"
"1720","2371778406","2018-09-04 04:25:38","ftnnjwaa","bagus betul kawaii hari hari ada je topic hangat sampai beratus messages harini pasal skincare semalam pasal mrt semalam lagi pasal apa tah <U+0001F602>","Twitter for iPhone","in","0","2014-03-04 11:31:29","en","MRT"
"1721","23559203","2018-09-04 02:55:08","jimcheong","DBKL’s solution for traffic has always been “more traffic lights” Look at the latest one near TTDI MRT stationnear new Robinson’s near KLCC Are thesenecessary Jln Bukit Bintang always gridlockpedestrian crossings before reaching pavilion Taxis blocking both sides","Twitter for iPhone","en","5","2009-03-10 05:04:06","en","MRT"
"1722","708261385","2018-09-04 02:54:01","EncikIngenieur","your analysis on the viable of mrt or lrt shud look into pphpd headways RTT load factors no of ridership projection ofridership increase in next coming year and projection of revenue","Twitter Web Client","en","0","2012-07-21 03:16:19","en","MRT"
"1723","63914608","2018-09-04 02:51:31","Raja_Rajan","You mean you want your transport cost to be subsidised by the of us Why not make the MRT free","Twitter for Android","en","0","2009-08-08 05:28:51","en","MRT"
"1724","437620214","2018-09-04 02:29:11","_syxwxlfitri","Im at RapidKL Taman Midah SBK MRT Stationin Kuala Lumpur","Foursquare","in","0","2011-12-15 16:49:36","en","MRT"
"1725","206626341","2018-09-04 02:13:05","abangamer","uuuuu elok mrt je la kalau lalu grand sagaleisure mall dalam trowong smart pun jem lagi smpai pkulhaha","Twitter for iPhone","in","0","2010-10-23 10:57:26","en","MRT"
"1726","2316905845","2018-09-04 02:09:36","anuravindaran","Someone legit forgotbags of fresh groceries on the MRT kesian giler <U+0001F62B>","Twitter for Android","en","0","2014-01-29 10:23:15","en","MRT"
"1727","1388305573","2018-09-04 01:09:46","AshrafAzril","Lama gila xnmpak crush lam mrt ni Dah pindah gamaknya","Twitter for iPhone","in","0","2013-04-29 00:48:41","en","MRT"
"1728","1388305573","2018-08-29 01:39:40","AshrafAzril","Morning semua orang and bende kecuali tangga mrt kota damansara yang sabotaj aku bagi aku almost jatuh tadi Mencicit aku masuk tren","Twitter for iPhone","in","0","2013-04-29 00:48:41","en","MRT"
"1729","46135969","2018-09-04 00:55:39","iwansufa","Dari MRT Semantan Ada bas ke Publika Dutamas","Twitter for Android","in","0","2009-06-10 15:21:13","en","MRT"
"1730","46135969","2018-09-02 13:35:12","iwansufa","Berapa minit bas Dari MRT ke Sana","Twitter for Android","in","0","2009-06-10 15:21:13","en","MRT"
"1731","46135969","2018-09-02 12:23:36","iwansufa","macam mana cara termudah utk ke Solaris Dutamas guna lrtmrtbas TK","Twitter for Android","in","0","2009-06-10 15:21:13","en","MRT"
"1732","78043481","2018-09-04 00:52:47","syamean","Best part pergi kerja naik MRT u boleh cuci mata Eh","Twitter for iPhone","in","0","2009-09-28 15:37:47","en","MRT"
"1733","383509011","2018-09-04 00:16:04","AfiqahKhairiri","Cane boleh jumpa dr kiki dalam mrt ni","Twitter for iPhone","in","0","2011-10-02 00:58:49","en","MRT"
"1734","53576693","2018-09-04 00:06:01","khteng","is ridiculous to havecent charges for TnG top up made at MRT stationontopup is equivalent to","Twitter for Android","en","0","2009-07-04 03:01:44","en","MRT"
"1735","231290903","2018-09-03 23:28:49","alohajans","First thoughts of taking MRTthis is a monorail but longer","Twitter for iPhone","en","0","2010-12-28 03:32:56","en","MRT"
"1736","403250877","2018-09-03 15:59:14","RaraMnasir","Tadi cakap kat suami weekend nanti nak bawak qisya naik mrt

Dia tanya nak p mane

xg mane pun dok dalam train tu ja ulang p balik<U+0001F602>","Twitter for iPhone","in","0","2011-11-02 07:15:26","en","MRT"
"1737","106669711","2018-08-29 15:11:47","bernamadotcom","RapidKL extends operating hours for bus LRT MRT service for Sayangi MalaysiakuConcert","Twitter Web Client","in","4","2010-01-20 08:28:02","en","MRT"
"1738","106669711","2018-09-03 13:20:42","bernamadotcom","MRT Jalan hadapan Masjid Ibnu Khaldun dan kuarters Polis Sungai Besi ditutup sementara","Twitter Web Client","in","5","2010-01-20 08:28:02","en","MRT"
"1739","106669711","2018-08-29 09:57:12","bernamadotcom","RapidKL lanjut waktu operasi bas LRTMRT sempena konsert SayangiMalaysiaku","Twitter Web Client","in","11","2010-01-20 08:28:02","en","MRT"
"1740","832108187612385280","2018-09-03 13:03:59","ziyahuzma1","ohhhhh sunway perghhhh bsr elaun hg mrt gak lah nii","Twitter for iPhone","in","0","2017-02-16 06:03:46","en","MRT"
"1741","1513741231","2018-09-03 11:37:44","shazrinsyafiqmr","Escalator MRT ni laju nak mampos","Twitter for Android","in","0","2013-06-13 15:36:48","en","MRT"
"1742","342692032","2018-09-03 11:30:57","adrianlimcheeen","Menara PNB Kos RMbil duit GLIC PNB bukan duit GST tau
New MRTLRT LRT Monorail an tak perlu pun GST Kalaupun perlu GST kosnya oneoff GST kutip setiap tahun Awak buat MRTLRT setiap tahun ke
Hospital Sblm GST hospital mahal slps GST murah Gitu

Bagi cth lain","Twitter for Android","in","75","2011-07-26 12:41:53","en","MRT"
"1743","393365818","2018-09-03 11:06:37","intanaina10","Ops perempuan berdiri sebelah sis dlm Mrt ni pregnant but nooffer seat Myb sbb Mrt pack Org x perasan <U+0001F62A>","Twitter Lite","in","0","2011-10-18 12:38:41","en","MRT"
"1744","71526296","2018-09-02 11:40:30","HanisIzzati","Aku naik mrt dlm kulcmtu kott Awal sikit biar byk masa nk survey ke sesat ke hahaha","Twitter for Android","in","0","2009-09-04 12:49:42","en","MRT"
"1745","71526296","2018-09-03 10:35:29","HanisIzzati","Bersyukur kerja kt damansara ni Naik mrt terus ada seat Kalau kerja kt kl confirm naik mrt seat dah penuh","Twitter for Android","in","0","2009-09-04 12:49:42","en","MRT"
"1746","886365961","2018-09-03 10:22:17","amirazir","Waiting for mamaWazifRapidKL Bukit Dukung SBK MRT Stationin Kajang Selangor","Foursquare","in","0","2012-10-17 08:09:09","en","MRT"
"1747","886365961","2018-09-03 10:06:26","amirazir","Amukan MRTRapidKL Taman Pertama SBK MRT Stationin Kuala Lumpur","Foursquare","in","0","2012-10-17 08:09:09","en","MRT"
"1748","477523483","2018-09-03 10:06:00","NaniAhmad2","SalamI think you have to change current rate for parking feesIts now RM for MRT userAnd make official announcement for fees changes and SST some more","Twitter for Android","en","0","2012-01-29 08:36:44","en","MRT"
"1749","385323351","2018-09-03 09:21:54","MRTMalaysia","Hi Irfanselaku operator MRT akan bantu anda ya","Twitter Web Client","in","0","2011-10-05 09:09:23","en","MRT"
"1750","385323351","2018-08-29 02:06:04","MRTMalaysia","Terima kasih atas aduan yang dibuat Kami akan kongsikan dengan operator M untuk tindakan selanjutnya Sila maklumkan lokasi stesen tersebut","Twitter Web Client","in","0","2011-10-05 09:09:23","en","MRT"
"1751","564618134","2018-09-03 08:01:56","mrtunderground","TRAFFIC ANNOUNCEMENT UPDATES FOR MRT UNDERGROUND CONSTRUCTION WORKS
LANE CLOSURES IN STAGES IN JALAN SGBESI NorthJalan IstanaJalan Tun Razakbound

We would like to apologize for all the inconveniences caused 
We are building your future","Twitter Web Client","en","2","2012-04-27 13:44:32","en","MRT"
"1752","1031891763311468544","2018-09-03 07:41:10","deenananaa","mrt kisses <U+0001F92A>","Twitter for iPhone","tl","0","2018-08-21 13:12:22","en","MRT"
"1753","1031891763311468544","2018-09-02 12:37:39","deenananaa","issokei sana banyak mrt <U+0001F440>","Twitter for iPhone","in","0","2018-08-21 13:12:22","en","MRT"
"1754","1139379356","2018-09-03 06:53:15","momad_aziz","“If a man praises you too much throw dust on his face”Muzium Negara MRT station","Instagram","en","0","2013-02-01 11:11:05","en","MRT"
"1755","1032524532894973952","2018-08-31 07:52:32","fatinsihan","Jangan makan dalam public transport especially MRT Kemon takkan org lain nk bgtau dah besar kan Kalau boleh nak bawa habis segala starbucks mcd ayam goreng mak nenek dia Tau la mampu pun tapi pakai otak boleh Minum bg habis dulu baru masuk dlm train","Twitter for iPhone","in","1","2018-08-23 07:06:46","en","MRT"
